COUNTYGEOID,label,tri_chem_id,quantity_kg
06059,4,000088062,0.0
06061,4,000088062,0.0
06065,4,000088062,0.0
06071,4,000088062,0.0
06073,4,000088062,0.0
06077,4,000088062,0.0
06081,4,000088062,0.0
06087,4,000088062,0.0
06111,4,000088062,0.0
08031,4,000088062,0.0
08041,4,000088062,0.0
09001,4,000088062,0.0
09003,4,000088062,0.0
09005,4,000088062,0.0
09009,4,000088062,0.0
12027,4,000088062,0.0
12083,4,000088062,0.0
12103,4,000088062,0.0
13121,4,000088062,0.0
13123,4,000088062,0.0
13153,4,000088062,0.0
13255,4,000088062,0.0
13285,4,000088062,0.0
13313,4,000088062,0.0
19007,4,000088062,0.0
19015,4,000088062,0.0
19027,4,000088062,0.0
19029,4,000088062,0.0
19057,4,000088062,0.0
19099,4,000088062,0.0
19125,4,000088062,0.0
19137,4,000088062,0.0
19163,4,000088062,0.0
19175,4,000088062,0.0
16001,4,000088062,0.0
17007,4,000088062,0.0
17045,4,000088062,0.0
17049,4,000088062,0.0
17051,4,000088062,0.0
17067,4,000088062,0.0
17127,4,000088062,0.0
17155,4,000088062,0.0
17183,4,000088062,0.0
18015,4,000088062,0.0
18049,4,000088062,0.0
18057,4,000088062,0.0
18087,4,000088062,0.0
18091,4,000088062,0.0
18097,4,000088062,0.0
18109,4,000088062,0.0
18145,4,000088062,0.0
18163,4,000088062,0.0
18179,4,000088062,0.0
20045,4,000088062,0.0
20061,4,000088062,0.0
20091,4,000088062,0.0
20099,4,000088062,0.0
20103,4,000088062,0.0
20125,4,000088062,0.0
21047,4,000088062,0.0
21055,4,000088062,0.0
21057,4,000088062,0.0
21059,4,000088062,0.0
21067,4,000088062,0.0
21103,4,000088062,0.0
21117,4,000088062,0.0
21235,4,000088062,0.0
25013,4,000088062,0.0
25021,4,000088062,0.0
24039,4,000088062,0.0
24043,4,000088062,0.0
26023,4,000088062,0.0
26029,4,000088062,0.0
26065,4,000088062,0.0
26109,4,000088062,0.0
26111,4,000088062,1688.2708011400007
26135,4,000088062,0.0
27019,4,000088062,0.0
27035,4,000088062,0.0
27049,4,000088062,0.0
27095,4,000088062,0.0
27109,4,000088062,0.0
27147,4,000088062,0.0
29145,4,000088062,0.0
29169,4,000088062,0.0
28025,4,000088062,0.0
28067,4,000088062,0.0
28097,4,000088062,0.0
28117,4,000088062,0.0
28139,4,000088062,0.0
28145,4,000088062,0.0
37001,4,000088062,0.0
37007,4,000088062,0.0
37017,4,000088062,0.0
37021,4,000088062,0.0
37061,4,000088062,0.0
37067,4,000088062,0.0
37069,4,000088062,0.0
37085,4,000088062,0.0
37109,4,000088062,0.0
37125,4,000088062,0.0
37155,4,000088062,0.0
37167,4,000088062,0.0
37183,4,000088062,0.0
38093,4,000088062,0.0
31001,4,000088062,0.0
31079,4,000088062,0.0
31109,4,000088062,0.0
33001,4,000088062,0.0
33005,4,000088062,0.0
33009,4,000088062,0.0
33013,4,000088062,0.0
33019,4,000088062,0.0
34027,4,000088062,0.0
36005,4,000088062,0.0
36007,4,000088062,0.0
36011,4,000088062,0.0
36027,4,000088062,0.0
36037,4,000088062,0.0
36045,4,000088062,0.0
36059,4,000088062,0.0
36081,4,000088062,0.0
36107,4,000088062,0.0
36109,4,000088062,0.0
36117,4,000088062,0.0
39007,4,000088062,0.0
39021,4,000088062,0.0
39033,4,000088062,0.0
39035,4,000088062,0.0
39043,4,000088062,0.0
39045,4,000088062,0.0
39049,4,000088062,0.0
39059,4,000088062,0.0
39061,4,000088062,0.0
39089,4,000088062,0.0
39093,4,000088062,18.89439017235
39115,4,000088062,0.0
39123,4,000088062,0.0
39133,4,000088062,0.0
39139,4,000088062,0.0
39165,4,000088062,0.0
40037,4,000088062,0.0
40109,4,000088062,0.0
40119,4,000088062,0.0
40135,4,000088062,0.0
40143,4,000088062,0.0
41059,4,000088062,0.0
41067,4,000088062,0.0
42039,4,000088062,0.0
42043,4,000088062,0.0
42049,4,000088062,0.0
42079,4,000088062,0.0
42097,4,000088062,0.0
72067,4,000088062,0.0
72115,4,000088062,0.0
72125,4,000088062,0.0
72145,4,000088062,0.0
44003,4,000088062,0.0
45001,4,000088062,0.0
45009,4,000088062,0.0
45021,4,000088062,0.0
45025,4,000088062,0.0
45059,4,000088062,0.0
45061,4,000088062,0.0
45067,4,000088062,0.0
45087,4,000088062,0.0
46099,4,000088062,0.0
47011,4,000088062,0.0
47021,4,000088062,0.0
47031,4,000088062,0.0
47055,4,000088062,0.0
47059,4,000088062,0.0
47077,4,000088062,0.0
47099,4,000088062,0.0
48121,4,000088062,0.0
48187,4,000088062,0.0
48251,4,000088062,0.0
48367,4,000088062,0.0
48473,4,000088062,0.0
48477,4,000088062,0.0
51087,4,000088062,0.0
51137,4,000088062,0.0
51163,4,000088062,0.0
51165,4,000088062,0.0
51650,4,000088062,0.0
50007,4,000088062,0.0
53077,4,000088062,0.0
55005,4,000088062,0.0
55019,4,000088062,0.0
55023,4,000088062,0.0
55139,4,000088062,0.0
54045,4,000088062,0.0
01115,4,000091941,0.0
01123,4,000091941,0.0
01125,4,000091941,0.0
05019,4,000091941,0.0
05085,4,000091941,0.0
05093,4,000091941,0.0
05107,4,000091941,0.0
05111,4,000091941,0.0
05125,4,000091941,0.0
04013,4,000091941,0.0
06019,4,000091941,0.0
06037,4,000091941,0.0
06055,4,000091941,0.0
06059,4,000091941,0.0
06061,4,000091941,0.0
06065,4,000091941,0.0
06071,4,000091941,0.0
06073,4,000091941,0.0
06077,4,000091941,0.0
06081,4,000091941,0.0
06087,4,000091941,0.0
06111,4,000091941,0.0
08031,4,000091941,0.0
08041,4,000091941,0.0
09001,4,000091941,0.0
09003,4,000091941,0.0
09005,4,000091941,0.0
09009,4,000091941,108.8621688
12027,4,000091941,0.0
12083,4,000091941,0.0
12103,4,000091941,0.0
13121,4,000091941,0.0
13123,4,000091941,0.0
13153,4,000091941,0.0
13255,4,000091941,0.0
13285,4,000091941,0.0
13313,4,000091941,0.0
19007,4,000091941,0.0
19015,4,000091941,0.0
19027,4,000091941,0.0
19029,4,000091941,0.0
19057,4,000091941,0.0
19099,4,000091941,0.0
19125,4,000091941,0.0
19137,4,000091941,0.0
19163,4,000091941,0.0
19175,4,000091941,0.0
16001,4,000091941,0.0
17007,4,000091941,0.0
17045,4,000091941,0.0
17049,4,000091941,0.0
17051,4,000091941,0.0
17067,4,000091941,0.0
17127,4,000091941,0.0
17155,4,000091941,0.0
17183,4,000091941,0.0
18015,4,000091941,0.0
18049,4,000091941,0.0
18057,4,000091941,0.0
18087,4,000091941,0.0
18091,4,000091941,0.0
18097,4,000091941,0.0
18109,4,000091941,0.0
18145,4,000091941,0.0
18163,4,000091941,0.0
18179,4,000091941,0.0
20045,4,000091941,0.0
20061,4,000091941,0.0
20091,4,000091941,0.0
20099,4,000091941,0.0
20103,4,000091941,0.0
20125,4,000091941,0.0
21047,4,000091941,0.0
21055,4,000091941,0.0
21057,4,000091941,0.0
21059,4,000091941,0.0
21067,4,000091941,0.0
21103,4,000091941,0.0
21117,4,000091941,0.0
21235,4,000091941,0.0
25013,4,000091941,0.0
25021,4,000091941,0.0
24039,4,000091941,0.0
24043,4,000091941,0.0
26023,4,000091941,0.0
26029,4,000091941,0.0
26065,4,000091941,0.0
26109,4,000091941,0.0
26111,4,000091941,0.0
26135,4,000091941,0.0
27019,4,000091941,0.0
27035,4,000091941,0.0
27049,4,000091941,0.0
27095,4,000091941,0.0
27109,4,000091941,0.0
27147,4,000091941,0.0
29145,4,000091941,0.0
29169,4,000091941,0.0
28025,4,000091941,0.0
28067,4,000091941,0.0
28097,4,000091941,0.0
28117,4,000091941,0.0
28139,4,000091941,0.0
28145,4,000091941,0.0
37001,4,000091941,0.0
37007,4,000091941,0.0
37017,4,000091941,0.0
37021,4,000091941,0.0
37061,4,000091941,0.0
37067,4,000091941,0.0
37069,4,000091941,0.0
37085,4,000091941,0.0
37109,4,000091941,0.0
37125,4,000091941,0.0
37155,4,000091941,0.0
37167,4,000091941,0.0
37183,4,000091941,0.0
38093,4,000091941,0.0
31001,4,000091941,0.0
31079,4,000091941,0.0
31109,4,000091941,0.0
33001,4,000091941,0.0
33005,4,000091941,0.0
33009,4,000091941,0.0
33013,4,000091941,0.0
33019,4,000091941,0.0
34027,4,000091941,0.0
36005,4,000091941,0.0
36007,4,000091941,0.0
36011,4,000091941,0.0
36027,4,000091941,0.0
36037,4,000091941,0.0
36045,4,000091941,0.0
36059,4,000091941,0.0
36081,4,000091941,0.0
36107,4,000091941,0.0
36109,4,000091941,0.0
36117,4,000091941,0.0
39007,4,000091941,0.0
39021,4,000091941,0.0
39033,4,000091941,0.0
39035,4,000091941,0.0
39043,4,000091941,0.0
39045,4,000091941,0.0
39049,4,000091941,0.0
39059,4,000091941,0.0
39061,4,000091941,0.0
39089,4,000091941,0.0
39093,4,000091941,0.0
39115,4,000091941,0.0
39123,4,000091941,0.0
39133,4,000091941,0.0
39139,4,000091941,0.0
39165,4,000091941,0.0
40037,4,000091941,0.0
40109,4,000091941,0.0
40119,4,000091941,0.0
40135,4,000091941,0.0
40143,4,000091941,0.0
41059,4,000091941,0.0
41067,4,000091941,0.0
42039,4,000091941,0.0
42043,4,000091941,0.0
42049,4,000091941,0.0
42079,4,000091941,0.0
42097,4,000091941,0.0
72067,4,000091941,0.0
72115,4,000091941,0.0
72125,4,000091941,0.0
72145,4,000091941,0.0
44003,4,000091941,0.0
45001,4,000091941,0.0
45009,4,000091941,0.0
45021,4,000091941,0.0
45025,4,000091941,0.0
45059,4,000091941,0.0
45061,4,000091941,0.0
45067,4,000091941,0.0
45087,4,000091941,0.0
46099,4,000091941,0.0
47011,4,000091941,0.0
47021,4,000091941,0.0
47031,4,000091941,0.0
47055,4,000091941,0.0
47059,4,000091941,0.0
47077,4,000091941,0.0
47099,4,000091941,0.0
48121,4,000091941,0.0
48187,4,000091941,0.0
48251,4,000091941,0.0
48367,4,000091941,0.0
48473,4,000091941,0.0
48477,4,000091941,0.0
51087,4,000091941,0.0
51137,4,000091941,0.0
51163,4,000091941,0.0
51165,4,000091941,0.0
51650,4,000091941,0.0
50007,4,000091941,0.0
53077,4,000091941,0.0
55005,4,000091941,0.0
55019,4,000091941,0.0
55023,4,000091941,0.0
55139,4,000091941,0.0
54045,4,000091941,0.0
01115,4,000060117,0.0
01123,4,000060117,0.0
01125,4,000060117,0.0
05019,4,000060117,0.0
05085,4,000060117,0.0
05093,4,000060117,0.0
05107,4,000060117,0.0
05111,4,000060117,0.0
05125,4,000060117,0.0
04013,4,000060117,0.0
06019,4,000060117,0.0
06037,4,000060117,0.0
06055,4,000060117,0.0
06059,4,000060117,0.0
06061,4,000060117,0.0
06065,4,000060117,0.0
06071,4,000060117,0.0
06073,4,000060117,0.0
06077,4,000060117,0.0
06081,4,000060117,0.0
06087,4,000060117,0.0
06111,4,000060117,0.0
08031,4,000060117,0.0
08041,4,000060117,0.0
09001,4,000060117,0.0
09003,4,000060117,0.0
09005,4,000060117,0.0
09009,4,000060117,0.0
12027,4,000060117,0.0
12083,4,000060117,0.0
12103,4,000060117,0.0
13121,4,000060117,0.0
13123,4,000060117,0.0
13153,4,000060117,0.0
13255,4,000060117,0.0
13285,4,000060117,0.0
13313,4,000060117,0.0
19007,4,000060117,0.0
19015,4,000060117,0.0
19027,4,000060117,0.0
19029,4,000060117,0.0
19057,4,000060117,0.0
19099,4,000060117,0.0
19125,4,000060117,0.0
19137,4,000060117,0.0
19163,4,000060117,0.0
19175,4,000060117,0.0
16001,4,000060117,0.0
17007,4,000060117,0.0
17045,4,000060117,0.0
17049,4,000060117,0.0
17051,4,000060117,0.0
17067,4,000060117,0.0
17127,4,000060117,0.0
17155,4,000060117,0.0
17183,4,000060117,0.0
18015,4,000060117,0.0
18049,4,000060117,0.0
18057,4,000060117,0.0
18087,4,000060117,0.0
18091,4,000060117,0.0
18097,4,000060117,0.0
18109,4,000060117,0.0
18145,4,000060117,0.0
18163,4,000060117,0.0
18179,4,000060117,0.0
20045,4,000060117,0.0
20061,4,000060117,0.0
20091,4,000060117,0.0
20099,4,000060117,0.0
20103,4,000060117,0.0
20125,4,000060117,0.0
21047,4,000060117,0.0
21055,4,000060117,0.0
21057,4,000060117,0.0
21059,4,000060117,0.0
21067,4,000060117,0.0
21103,4,000060117,0.0
21117,4,000060117,0.0
21235,4,000060117,0.0
25013,4,000060117,0.0
25021,4,000060117,0.0
24039,4,000060117,0.0
24043,4,000060117,0.0
26023,4,000060117,0.0
26029,4,000060117,0.0
26065,4,000060117,0.0
26109,4,000060117,0.0
26111,4,000060117,0.0
26135,4,000060117,0.0
27019,4,000060117,0.0
27035,4,000060117,0.0
27049,4,000060117,0.0
27095,4,000060117,0.0
27109,4,000060117,0.0
27147,4,000060117,0.0
29145,4,000060117,0.0
29169,4,000060117,0.0
28025,4,000060117,0.0
28067,4,000060117,0.0
28097,4,000060117,0.0
28117,4,000060117,0.0
28139,4,000060117,0.0
28145,4,000060117,0.0
37001,4,000060117,0.0
37007,4,000060117,0.0
37017,4,000060117,0.0
37021,4,000060117,0.0
37061,4,000060117,0.0
37067,4,000060117,0.0
37069,4,000060117,0.0
37085,4,000060117,0.0
37109,4,000060117,0.0
37125,4,000060117,0.0
37155,4,000060117,0.0
37167,4,000060117,0.0
37183,4,000060117,0.0
38093,4,000060117,0.0
31001,4,000060117,0.0
31079,4,000060117,0.0
31109,4,000060117,0.0
33001,4,000060117,0.0
33005,4,000060117,0.0
33009,4,000060117,0.0
33013,4,000060117,0.0
33019,4,000060117,0.0
34027,4,000060117,0.0
36005,4,000060117,0.0
36007,4,000060117,0.0
36011,4,000060117,0.0
36027,4,000060117,0.0
36037,4,000060117,0.0
36045,4,000060117,0.0
36059,4,000060117,0.0
36081,4,000060117,0.0
36107,4,000060117,0.0
36109,4,000060117,0.0
36117,4,000060117,0.0
39007,4,000060117,0.0
39021,4,000060117,0.0
39033,4,000060117,0.0
39035,4,000060117,0.0
39043,4,000060117,0.0
39045,4,000060117,0.0
39049,4,000060117,0.0
39059,4,000060117,0.0
39061,4,000060117,0.0
39089,4,000060117,0.0
39093,4,000060117,0.0
39115,4,000060117,0.0
39123,4,000060117,0.0
39133,4,000060117,0.0
39139,4,000060117,0.0
39165,4,000060117,0.0
40037,4,000060117,0.0
40109,4,000060117,0.0
40119,4,000060117,0.0
40135,4,000060117,0.0
40143,4,000060117,0.0
41059,4,000060117,0.0
41067,4,000060117,0.0
42039,4,000060117,0.0
42043,4,000060117,0.0
42049,4,000060117,0.0
42079,4,000060117,0.0
42097,4,000060117,0.0
72067,4,000060117,0.0
72115,4,000060117,0.0
72125,4,000060117,0.0
72145,4,000060117,0.0
44003,4,000060117,0.0
45001,4,000060117,0.0
45009,4,000060117,0.0
45021,4,000060117,0.0
45025,4,000060117,0.0
45059,4,000060117,0.0
45061,4,000060117,0.0
45067,4,000060117,0.0
45087,4,000060117,0.0
46099,4,000060117,0.0
47011,4,000060117,0.0
47021,4,000060117,0.0
47031,4,000060117,0.0
47055,4,000060117,0.0
47059,4,000060117,0.0
47077,4,000060117,0.0
47099,4,000060117,0.0
48121,4,000060117,0.0
48187,4,000060117,0.0
48251,4,000060117,0.0
48367,4,000060117,0.0
48473,4,000060117,0.0
48477,4,000060117,0.0
51087,4,000060117,0.0
51137,4,000060117,0.0
51163,4,000060117,0.0
51165,4,000060117,0.0
51650,4,000060117,0.0
50007,4,000060117,0.0
53077,4,000060117,0.0
55005,4,000060117,0.0
55019,4,000060117,0.0
55023,4,000060117,0.0
55139,4,000060117,0.0
54045,4,000060117,0.0
01115,4,000101144,0.0
01123,4,000101144,0.0
01125,4,000101144,0.0
05019,4,000101144,0.0
05085,4,000101144,0.0
05093,4,000101144,0.0
05107,4,000101144,0.0
05111,4,000101144,0.0
05125,4,000101144,0.0
04013,4,000101144,0.0
06019,4,000101144,0.0
06037,4,000101144,0.0
06055,4,000101144,0.0
06059,4,000101144,0.0
06061,4,000101144,0.0
06065,4,000101144,0.0
06071,4,000101144,0.0
06073,4,000101144,0.0
06077,4,000101144,0.0
06081,4,000101144,0.0
06087,4,000101144,0.0
06111,4,000101144,0.0
08031,4,000101144,0.0
08041,4,000101144,0.0
09001,4,000101144,0.0
09003,4,000101144,0.0
09005,4,000101144,0.0
09009,4,000101144,0.0
12027,4,000101144,0.0
12083,4,000101144,2.72155422
12103,4,000101144,0.0
13121,4,000101144,0.0
13123,4,000101144,0.0
13153,4,000101144,0.0
13255,4,000101144,0.0
13285,4,000101144,0.0
13313,4,000101144,0.0
19007,4,000101144,0.0
19015,4,000101144,0.0
19027,4,000101144,0.0
19029,4,000101144,0.0
19057,4,000101144,0.0
19099,4,000101144,0.0
19125,4,000101144,0.0
19137,4,000101144,0.0
19163,4,000101144,0.0
19175,4,000101144,0.0
16001,4,000101144,0.0
17007,4,000101144,0.0
17045,4,000101144,0.0
17049,4,000101144,0.0
17051,4,000101144,0.0
17067,4,000101144,0.0
17127,4,000101144,0.0
17155,4,000101144,0.0
17183,4,000101144,0.0
18015,4,000101144,0.0
18049,4,000101144,0.0
18057,4,000101144,0.0
18087,4,000101144,0.0
18091,4,000101144,0.0
18097,4,000101144,0.0
18109,4,000101144,0.0
18145,4,000101144,0.0
18163,4,000101144,0.0
18179,4,000101144,0.0
20045,4,000101144,0.0
20061,4,000101144,0.0
20091,4,000101144,0.0
20099,4,000101144,0.0
20103,4,000101144,0.0
20125,4,000101144,0.0
21047,4,000101144,0.0
21055,4,000101144,0.0
21057,4,000101144,0.0
21059,4,000101144,0.0
21067,4,000101144,0.0
21103,4,000101144,0.0
21117,4,000101144,0.0
21235,4,000101144,0.0
25013,4,000101144,0.0
25021,4,000101144,0.0
24039,4,000101144,0.0
24043,4,000101144,0.0
26023,4,000101144,0.0
26029,4,000101144,0.0
26065,4,000101144,0.0
26109,4,000101144,0.0
26111,4,000101144,0.0
26135,4,000101144,0.0
27019,4,000101144,0.0
27035,4,000101144,0.0
27049,4,000101144,0.0
27095,4,000101144,0.0
27109,4,000101144,0.0
27147,4,000101144,0.0
29145,4,000101144,0.0
29169,4,000101144,0.0
28025,4,000101144,0.0
28067,4,000101144,0.0
28097,4,000101144,0.0
28117,4,000101144,0.0
28139,4,000101144,0.0
28145,4,000101144,0.0
37001,4,000101144,0.0
37007,4,000101144,0.0
37017,4,000101144,0.0
37021,4,000101144,0.0
37061,4,000101144,0.0
37067,4,000101144,0.0
37069,4,000101144,0.0
37085,4,000101144,0.0
37109,4,000101144,0.0
37125,4,000101144,0.0
37155,4,000101144,0.0
37167,4,000101144,0.0
37183,4,000101144,0.0
38093,4,000101144,0.0
31001,4,000101144,0.0
31079,4,000101144,0.0
31109,4,000101144,0.0
33001,4,000101144,0.0
33005,4,000101144,0.0
33009,4,000101144,0.0
33013,4,000101144,0.0
33019,4,000101144,0.0
34027,4,000101144,0.0
36005,4,000101144,0.0
36007,4,000101144,0.0
36011,4,000101144,0.0
36027,4,000101144,0.0
36037,4,000101144,0.0
36045,4,000101144,0.0
36059,4,000101144,0.0
36081,4,000101144,0.0
36107,4,000101144,0.0
36109,4,000101144,0.0
36117,4,000101144,0.0
39007,4,000101144,0.0
39021,4,000101144,0.0
39033,4,000101144,0.0
39035,4,000101144,0.0
39043,4,000101144,0.0
39045,4,000101144,0.0
39049,4,000101144,0.0
39059,4,000101144,0.0
39061,4,000101144,7.25747792
39089,4,000101144,0.0
39093,4,000101144,1.8506568696000003
39115,4,000101144,0.0
39123,4,000101144,0.0
39133,4,000101144,0.0
39139,4,000101144,0.0
39165,4,000101144,0.0
40037,4,000101144,0.0
40109,4,000101144,0.0
40119,4,000101144,0.0
40135,4,000101144,0.0
40143,4,000101144,0.0
41059,4,000101144,0.0
41067,4,000101144,0.0
42039,4,000101144,0.0
42043,4,000101144,0.0
42049,4,000101144,0.0
42079,4,000101144,0.0
42097,4,000101144,0.0
72067,4,000101144,0.0
72115,4,000101144,0.0
72125,4,000101144,0.0
72145,4,000101144,0.0
44003,4,000101144,0.0
45001,4,000101144,0.0
45009,4,000101144,0.0
45021,4,000101144,0.0
45025,4,000101144,0.0
45059,4,000101144,0.0
45061,4,000101144,0.0
45067,4,000101144,0.0
45087,4,000101144,0.0
46099,4,000101144,0.0
47011,4,000101144,0.0
47021,4,000101144,0.0
47031,4,000101144,0.0
47055,4,000101144,0.0
47059,4,000101144,0.0
47077,4,000101144,0.0
47099,4,000101144,0.0
48121,4,000101144,0.0
48187,4,000101144,0.0
48251,4,000101144,0.0
48367,4,000101144,0.0
48473,4,000101144,0.0
48477,4,000101144,0.0
51087,4,000101144,0.0
51137,4,000101144,0.0
51163,4,000101144,0.0
51165,4,000101144,0.0
51650,4,000101144,0.0
50007,4,000101144,0.0
53077,4,000101144,0.0
55005,4,000101144,0.0
55019,4,000101144,0.0
55023,4,000101144,0.0
55139,4,000101144,0.0
54045,4,000101144,0.0
01115,4,000101779,0.0
01123,4,000101779,0.0
01125,4,000101779,0.0
05019,4,000101779,0.0
05085,4,000101779,0.0
05093,4,000101779,0.0
05107,4,000101779,0.0
05111,4,000101779,0.0
05125,4,000101779,0.0
04013,4,000101779,0.0
06019,4,000101779,0.0
06037,4,000101779,283.7038837402
06055,4,000101779,0.0
06059,4,000101779,0.0
06061,4,000101779,0.0
06065,4,000101779,0.0
06071,4,000101779,0.0
06073,4,000101779,0.0
06077,4,000101779,0.0
06081,4,000101779,0.0
06087,4,000101779,0.0
06111,4,000101779,0.0
08031,4,000101779,0.0
08041,4,000101779,0.0
09001,4,000101779,0.0
09003,4,000101779,0.0
09005,4,000101779,0.0
09009,4,000101779,925.3284348
12027,4,000101779,0.0
12083,4,000101779,0.0
12103,4,000101779,0.0
13121,4,000101779,0.0
13123,4,000101779,0.0
13153,4,000101779,0.0
13255,4,000101779,0.0
13285,4,000101779,0.0
13313,4,000101779,0.0
19007,4,000101779,0.0
19015,4,000101779,0.0
19027,4,000101779,0.0
19029,4,000101779,0.0
19057,4,000101779,0.0
19099,4,000101779,0.0
19125,4,000101779,0.0
19137,4,000101779,0.0
19163,4,000101779,0.0
19175,4,000101779,0.0
16001,4,000101779,0.0
17007,4,000101779,0.0
17045,4,000101779,0.0
17049,4,000101779,0.0
17051,4,000101779,0.0
17067,4,000101779,0.0
17127,4,000101779,0.0
17155,4,000101779,0.0
17183,4,000101779,0.0
18015,4,000101779,0.0
18049,4,000101779,0.0
18057,4,000101779,0.0
18087,4,000101779,0.0
18091,4,000101779,0.0
18097,4,000101779,0.0
18109,4,000101779,0.0
18145,4,000101779,0.0
18163,4,000101779,0.0
18179,4,000101779,0.0
20045,4,000101779,0.0
20061,4,000101779,0.0
20091,4,000101779,0.0
20099,4,000101779,0.0
20103,4,000101779,0.0
20125,4,000101779,0.0
21047,4,000101779,0.0
21055,4,000101779,0.0
21057,4,000101779,0.0
21059,4,000101779,0.0
21067,4,000101779,0.0
21103,4,000101779,0.0
21117,4,000101779,0.0
21235,4,000101779,0.0
25013,4,000101779,0.0
25021,4,000101779,0.0
24039,4,000101779,0.0
24043,4,000101779,0.0
26023,4,000101779,0.0
26029,4,000101779,0.0
26065,4,000101779,0.0
26109,4,000101779,0.0
26111,4,000101779,0.0
26135,4,000101779,0.0
27019,4,000101779,0.0
27035,4,000101779,0.0
27049,4,000101779,0.0
27095,4,000101779,0.0
27109,4,000101779,0.0
27147,4,000101779,0.0
29145,4,000101779,0.0
29169,4,000101779,0.0
28025,4,000101779,0.0
28067,4,000101779,0.0
28097,4,000101779,0.0
28117,4,000101779,0.0
28139,4,000101779,0.0
28145,4,000101779,0.0
37001,4,000101779,0.0
37007,4,000101779,0.0
37017,4,000101779,0.0
37021,4,000101779,0.0
37061,4,000101779,0.0
37067,4,000101779,0.0
37069,4,000101779,0.0
37085,4,000101779,0.0
37109,4,000101779,0.0
37125,4,000101779,0.0
37155,4,000101779,0.0
37167,4,000101779,0.0
37183,4,000101779,0.0
38093,4,000101779,0.0
31001,4,000101779,0.0
31079,4,000101779,0.0
31109,4,000101779,0.0
33001,4,000101779,0.0
33005,4,000101779,0.0
33009,4,000101779,0.0
33013,4,000101779,0.0
33019,4,000101779,0.0
34027,4,000101779,0.0
36005,4,000101779,0.0
36007,4,000101779,0.0
36011,4,000101779,0.0
36027,4,000101779,0.0
36037,4,000101779,0.0
36045,4,000101779,0.0
36059,4,000101779,0.0
36081,4,000101779,0.0
36107,4,000101779,0.0
36109,4,000101779,0.0
36117,4,000101779,0.0
39007,4,000101779,0.0
39021,4,000101779,0.0
39033,4,000101779,0.0
39035,4,000101779,0.0
39043,4,000101779,0.0
39045,4,000101779,0.0
39049,4,000101779,0.0
39059,4,000101779,0.0
39061,4,000101779,0.0
39089,4,000101779,0.0
39093,4,000101779,0.0
39115,4,000101779,0.0
39123,4,000101779,0.0
39133,4,000101779,0.0
39139,4,000101779,0.0
39165,4,000101779,0.0
40037,4,000101779,0.0
40109,4,000101779,0.0
40119,4,000101779,0.0
40135,4,000101779,0.0
40143,4,000101779,920.33891873
41059,4,000101779,0.0
41067,4,000101779,0.0
42039,4,000101779,0.0
42043,4,000101779,0.0
42049,4,000101779,0.0
42079,4,000101779,0.0
42097,4,000101779,0.0
72067,4,000101779,0.0
72115,4,000101779,0.0
72125,4,000101779,0.0
72145,4,000101779,0.0
44003,4,000101779,0.0
45001,4,000101779,0.0
45009,4,000101779,0.0
45021,4,000101779,0.0
45025,4,000101779,0.0
45059,4,000101779,0.0
45061,4,000101779,0.0
45067,4,000101779,0.0
45087,4,000101779,0.0
46099,4,000101779,0.0
47011,4,000101779,0.0
47021,4,000101779,0.0
47031,4,000101779,0.0
47055,4,000101779,0.0
47059,4,000101779,0.0
47077,4,000101779,0.0
47099,4,000101779,0.0
48121,4,000101779,0.0
48187,4,000101779,0.0
48251,4,000101779,0.0
48367,4,000101779,0.0
48473,4,000101779,0.0
48477,4,000101779,0.0
51087,4,000101779,0.0
51137,4,000101779,0.0
51163,4,000101779,0.0
51165,4,000101779,0.0
51650,4,000101779,0.0
50007,4,000101779,0.0
53077,4,000101779,0.0
55005,4,000101779,0.0
55019,4,000101779,0.0
55023,4,000101779,121.56275516000002
55139,4,000101779,0.0
54045,4,000101779,0.0
01115,4,000075070,0.0
01123,4,000075070,0.0
01125,4,000075070,0.0
05019,4,000075070,56248.62902659
05085,4,000075070,0.0
05093,4,000075070,0.0
05107,4,000075070,0.0
05111,4,000075070,0.0
05125,4,000075070,0.0
04013,4,000075070,0.0
06019,4,000075070,0.0
06037,4,000075070,1491.1445466540702
06055,4,000075070,0.0
06059,4,000075070,0.0
06061,4,000075070,0.0
06065,4,000075070,0.0
06071,4,000075070,15.875732950000002
06073,4,000075070,0.0
06077,4,000075070,18218.53754105
06081,4,000075070,0.0
06087,4,000075070,0.0
06111,4,000075070,0.0
08031,4,000075070,0.0
08041,4,000075070,0.0
09001,4,000075070,0.0
09003,4,000075070,0.0
09005,4,000075070,0.0
09009,4,000075070,2033.45459471
12027,4,000075070,0.0
12083,4,000075070,0.0
12103,4,000075070,0.0
13121,4,000075070,0.0
13123,4,000075070,0.0
13153,4,000075070,0.0
13255,4,000075070,0.0
13285,4,000075070,0.0
13313,4,000075070,0.0
19007,4,000075070,0.0
19015,4,000075070,0.0
19027,4,000075070,0.0
19029,4,000075070,1620.3725592747
19057,4,000075070,62926.3161074086
19099,4,000075070,0.0
19125,4,000075070,0.0
19137,4,000075070,0.0
19163,4,000075070,0.0
19175,4,000075070,0.0
16001,4,000075070,0.0
17007,4,000075070,0.0
17045,4,000075070,0.0
17049,4,000075070,0.0
17051,4,000075070,0.0
17067,4,000075070,0.0
17127,4,000075070,0.0
17155,4,000075070,50084.626232949005
17183,4,000075070,0.0
18015,4,000075070,0.0
18049,4,000075070,0.0
